0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,1.4278,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.4091,1.1052,1.0419,0.89829,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.048198,0.053347,0.002174,0.23548,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.44392,0.42735,0.89355,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,1.0074,0.89564,0.83745,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,1.9977,1.7493,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,1.593,1.596,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.22,0.85086,0.87325,1.039,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-0.051187,-0.034254,0.30596,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.50516,0.46091,0.77193,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,1.7076,0.88021,0.79134,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,1.5581,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,1.3158,1.0497,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.0513,0.78047,0.86698,1.1886,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-0.0017041,-0.022749,-0.082426,0.25253,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.45397,0.43429,0.90154,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,0.82713,0.95049,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,1.5483,1.1181,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.4359,1.1173,1.0725,0.94302,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.99345,0.47613,0.69158,0.44298,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.37293,0.39773,0.75804,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,0.93755,1.0338,1.2153,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,2.014,1.9457,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,1.0359,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,0.95891,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,0.28862,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.99867,0.95967,1.0395,1.1898,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,0.37933,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.99856,0.96141,1.0394,1.1731,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,0.38029,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.99843,0.9583,1.0394,1.1784,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,1.1933,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,1.1003,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,-1.1222,-1.1414,0.41162,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.99848,0.96175,1.0394,1.1789,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,1.9672,1.4597,1.2308,1.5309,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,1.524,1.3201,0.99267,1.1016,1.2125,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,0.75886,0.50226,0.6079,0.61849,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,0.11537,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.1648,1.7274,1.3506,1.2825,1.6351,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,2.5591,1.4385,1.0569,1.0021,1.3177,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.204,0.48311,0.5411,0.56876,1.2753,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.1694,1.7139,1.4567,1.2463,1.4348,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,2.1826,1.2814,1.1095,1.0499,1.703,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,0.34846,0.59336,0.52896,0.4004,1.465,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,-1.1831,-1.3395,-1.519,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,-1.0081,-1.1117,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,-0.6886,-0.85971,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,-0.54041,-0.57691,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.1105,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,1.6841,1.2602,0.81239,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,0.82044,0.67966,0.72499,-1.1519,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.16318,0.070961,-0.088223,-1.1745,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,0.93171,0.51249,0.31768,-0.88206,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,1.2118,0.80207,0.61635,-0.8605,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,2.6788,2.2316,1.3705,1.1674,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,10.677,4.6453,3.8211,2.3552,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.3696,1.1747,1.3701,1.4264,1.8587,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.99683,0.95014,0.95586,0.57807,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.48603,0.3356,0.62938,0.93211,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,1.1692,0.84913,1.0204,0.63796,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,1.515,1.4596,1.3398,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,3.1606,3.2067,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,-0.72635,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,-0.80518,1.2185,1.3258,1.2263,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.9633,0.85672,0.66309,0.30664,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,1.0713,0.3676,0.28664,0.5647,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,0.83173,0.86337,1.1287,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,2.1878,1.558,1.3187,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,4.1715,2.7769,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.4873,2.1567,1.535,1.4762,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,1.9043,1.4699,1.1963,1.2282,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.0763,0.91503,0.82101,0.446,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.30253,0.12652,0.083662,0.17783,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,0.937,0.49583,0.38667,0.60398,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,1.236,0.85513,0.72314,0.76557,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,3.5857,3.0353,1.7173,1.0808,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.4312,1.4721,1.2213,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,-0.47563,-0.72428,-0.84412,1.0329,1.1965,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.4342,1.1682,1.348,1.0764,1.1038,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.5414,0.86386,0.68675,0.23378,0.5749,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,-0.62798,0.63516,0.43209,0.83577,0.88879,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,-0.47146,1.4592,0.75243,0.91537,0.7732,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,-0.28311,-0.36249,1.5553,1.3337,1.299,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.33472,-0.589,1.1398,-0.69455,-0.7003,-0.51849,-0.30421,-0.2848,-0.28528,-0.30415,1.682,1.2731,0.91852,-0.76219,-0.72714,-0.57181,-0.35319,-0.3211,-0.32163,-0.30486,1.0205,0.84619,0.77491,0.49719,-0.86937,-0.59789,-0.42919,-0.38814,-0.38921,-0.33236,0.12243,0.08668,-0.051691,0.18421,-0.77107,-0.58801,-0.40545,-0.37937,-0.42312,-0.40752,0.94644,0.50952,0.33314,0.7988,-0.6475,-0.496,-0.49681,-0.47088,-0.43075,-0.41929,1.1554,0.74712,0.63214,0.77081,-0.68895,-0.60365,-0.57891,-0.48387,-0.40661,-0.39348,2.8481,2.4071,1.4159,1.173,-0.47015,-0.42085,-0.40775,-0.31811,-0.30215,-0.30216,-0.092848,-0.18651,-0.22972,-0.30335,-0.26986,-0.21067,-0.16207,-0.16222,-0.16223,-0.18815,0,0,0,0,0,0,0,0,0,0
